step,beta,cost
220987.74468085106,0.0,
221200.51063829788,0.0,
221349.44680851063,0.0,
221392.0,,0.0
221695.0303030303,0.0,
221937.45454545456,0.0,
222149.57575757575,0.0,
222331.39393939395,0.0,
222392.0,,1.0
222627.29411764705,0.0,
222882.19607843139,0.0,
223117.49019607843,0.0,
223352.78431372548,0.0,
223392.0,,0.0
223576.2105263158,0.0,
223813.05263157896,0.0,
224076.2105263158,0.0,
224339.36842105264,0.0,
224392.0,,1.0
224647.81395348837,0.0,
224787.3488372093,0.0,
225043.16279069768,0.0,
225345.48837209304,0.0,
225392.0,,3.0
225792.0,0.0,
225925.33333333334,0.0,
226169.77777777778,0.0,
226347.55555555556,0.0,
226392.0,,0.0
226674.60869565216,0.0,
226935.47826086957,0.0,
227218.08695652173,0.0,
227348.52173913043,0.0,
227392.0,,0.0
227626.04255319148,0.0,
227860.085106383,0.0,
228094.12765957447,0.0,
228349.44680851063,0.0,
228392.0,,0.0
228630.09523809524,0.0,
228844.38095238095,0.0,
229082.47619047618,0.0,
229344.38095238095,0.0,
229392.0,,0.0
229527.13513513515,0.0,
229797.4054054054,0.0,
229986.5945945946,0.0,
230337.94594594595,0.0,
230392.0,,0.0
230664.72727272726,0.0,
230846.54545454544,0.0,
231119.27272727274,0.0,
231346.54545454544,0.0,
231392.0,,0.0
231647.31914893616,0.0,
231902.63829787233,0.0,
232115.40425531915,0.0,
232349.44680851063,0.0,
232392.0,,0.0
232635.24324324325,0.0,
232824.43243243243,0.0,
233040.64864864864,0.0,
233337.94594594595,0.0,
233392.0,,0.0
233624.55813953487,0.0,
233950.13953488372,0.0,
234159.44186046513,0.0,
234345.48837209304,0.0,
234392.0,,0.0
234746.16666666666,0.0,
234975.33333333334,0.0,
235225.33333333334,0.0,
235350.33333333334,0.0,
235392.0,,0.0
235753.70212765958,0.0,
235966.46808510637,0.0,
236157.95744680852,0.0,
236349.44680851063,0.0,
236392.0,,7.0
236703.11111111112,0.0,
236925.33333333334,0.0,
237214.22222222222,0.0,
237347.55555555556,0.0,
237392.0,,3.0
237725.33333333334,0.0,
237868.19047619047,0.0,
238106.2857142857,0.0,
238344.38095238095,0.0,
238392.0,,3.0
238710.18181818182,0.0,
238869.27272727274,0.0,
239142.0,0.0,
239346.54545454544,0.0,
239392.0,,2.0
239606.2857142857,0.0,
239844.38095238095,0.0,
240082.47619047618,0.0,
240344.38095238095,0.0,
240392.0,,0.0
240749.14285714287,0.0,
240939.61904761905,0.0,
241201.52380952382,0.0,
241344.38095238095,0.0,
241392.0,,2.0
241718.08695652173,0.0,
241913.73913043478,0.0,
242131.13043478262,0.0,
242348.52173913043,0.0,
242392.0,,8.0
242635.24324324325,0.0,
242770.37837837837,0.0,
243121.72972972973,0.0,
243337.94594594595,0.0,
243392.0,,4.0
243647.81395348837,0.0,
243903.62790697673,0.0,
244182.6976744186,0.0,
244345.48837209304,0.0,
244392.0,,0.0
244783.30434782608,0.0,
244957.21739130435,0.0,
245152.86956521738,0.0,
245348.52173913043,0.0,
245392.0,,1.0
245680.88888888888,0.0,
245969.77777777778,0.0,
246147.55555555556,0.0,
246347.55555555556,0.0,
246392.0,,4.0
246689.87234042553,0.0,
246902.63829787233,0.0,
247136.68085106384,0.0,
247349.44680851063,0.0,
247392.0,,4.0
247662.83333333334,0.0,
247871.16666666666,0.0,
248100.33333333334,0.0,
248350.33333333334,0.0,
248392.0,,10.0
248648.41025641025,0.0,
248827.89743589744,0.0,
249033.02564102566,0.0,
249340.71794871794,0.0,
249392.0,,5.0
249717.58139534883,0.0,
249926.88372093023,0.0,
250112.93023255814,0.0,
250345.48837209304,0.0,
250392.0,,4.0
250718.08695652173,0.0,
250913.73913043478,0.0,
251152.86956521738,0.0,
251348.52173913043,0.0,
251392.0,,13.0
251642.0,0.0,
251892.0,0.0,
252142.0,0.0,
252346.54545454544,0.0,
252392.0,,0.0
252647.81395348837,0.0,
252857.11627906977,0.0,
253159.44186046513,0.0,
253345.48837209304,0.0,
253392.0,,0.0
253671.06976744186,0.0,
253973.39534883722,0.0,
254159.44186046513,0.0,
254345.48837209304,0.0,
254392.0,,9.0
254648.41025641025,0.0,
254904.8205128205,0.0,
255109.94871794872,0.0,
255340.71794871794,0.0,
255392.0,,0.0
255636.44444444444,0.0,
255858.66666666666,0.0,
256125.33333333334,0.0,
256347.55555555556,0.0,
256392.0,,0.0
256406.72727272726,0.0,
256416.54545454544,0.0,
256426.36363636365,0.0,
256443.54545454544,0.0,
256446.0,,1.0
256809.63636363635,0.0,
257105.0909090909,0.0,
257264.18181818182,0.0,
257400.54545454544,0.0,
257446.0,,2.0
257701.81395348837,0.0,
257887.86046511628,0.0,
258120.41860465117,0.0,
258399.48837209304,0.0,
258446.0,,4.0
258671.0,0.0,
258921.0,0.0,
259146.0,0.0,
259396.0,0.0,
259446.0,,0.0
259723.77777777778,0.0,
260001.55555555556,0.0,
260196.0,0.0,
260390.44444444444,0.0,
260446.0,,13.0
260766.75471698114,0.0,
261068.64150943398,0.0,
261257.320754717,0.0,
261408.2641509434,0.0,
261446.0,,3.0
261772.5306122449,0.0,
262017.42857142858,0.0,
262160.28571428574,0.0,
262405.1836734694,0.0,
262446.0,,2.0
262761.7894736842,0.0,
262972.3157894737,0.0,
263182.84210526315,0.0,
263393.36842105264,0.0,
263446.0,,8.0
263588.85714285716,0.0,
263898.38095238095,0.0,
264255.5238095238,0.0,
264398.38095238095,0.0,
264446.0,,5.0
264700.90196078434,0.0,
264896.98039215687,0.0,
265151.8823529412,0.0,
265406.7843137255,0.0,
265446.0,,8.0
265473.77777777775,0.0,
265507.1111111111,0.0,
265526.55555555556,0.0,
265540.44444444444,0.0,
265546.0,,10.0
265853.6923076923,0.0,
266084.46153846156,0.0,
266334.46153846156,0.0,
266507.53846153844,0.0,
266546.0,,0.0
266818.7272727273,0.0,
267023.2727272727,0.0,
267250.54545454547,0.0,
267500.54545454547,0.0,
267546.0,,4.0
267763.39130434784,0.0,
267959.04347826086,0.0,
268263.39130434784,0.0,
268502.52173913043,0.0,
268546.0,,5.0
268886.9090909091,0.0,
269136.9090909091,0.0,
269364.1818181818,0.0,
269500.54545454547,0.0,
269546.0,,0.0
269921.0,0.0,
270129.3333333333,0.0,
270296.0,0.0,
270504.3333333333,0.0,
270546.0,,0.0
270886.42553191487,0.0,
271035.3617021277,0.0,
271354.5106382979,0.0,
271503.44680851063,0.0,
271546.0,,22.0
271822.59574468085,0.0,
271992.8085106383,0.0,
272248.12765957444,0.0,
272503.44680851063,0.0,
272546.0,,0.0
272771.0,0.0,
272971.0,0.0,
273196.0,0.0,
273496.0,0.0,
273546.0,,5.0
273750.0816326531,0.0,
273974.5714285714,0.0,
274199.0612244898,0.0,
274505.1836734694,0.0,
274546.0,,20.0
274796.0,0.0,
274983.5,0.0,
275254.3333333333,0.0,
275504.3333333333,0.0,
275546.0,,7.0
275796.0,0.0,
275971.0,0.0,
276296.0,0.0,
276496.0,0.0,
276546.0,,0.0
276796.0,0.0,
277046.0,0.0,
277296.0,0.0,
277496.0,0.0,
277546.0,,16.0
277828.60869565216,0.0,
278046.0,0.0,
278306.8695652174,0.0,
278502.52173913043,0.0,
278546.0,,0.0
278768.22222222225,0.0,
278962.6666666667,0.0,
279157.1111111111,0.0,
279490.44444444444,0.0,
279546.0,,5.0
279834.8888888889,0.0,
280079.3333333333,0.0,
280257.1111111111,0.0,
280501.55555555556,0.0,
280546.0,,0.0
280760.28571428574,0.0,
280926.95238095237,0.0,
281093.61904761905,0.0,
281498.38095238095,0.0,
281546.0,,2.0
281923.358490566,0.0,
282149.77358490566,0.0,
282300.71698113205,0.0,
282508.2641509434,0.0,
282546.0,,0.0
282773.2727272727,0.0,
283046.0,0.0,
283227.8181818182,0.0,
283500.54545454547,0.0,
283546.0,,1.0
283841.45454545453,0.0,
284068.7272727273,0.0,
284296.0,0.0,
284500.54545454547,0.0,
284546.0,,2.0
284746.0,0.0,
284946.0,0.0,
285257.1111111111,0.0,
285501.55555555556,0.0,
285546.0,,2.0
285855.0909090909,0.0,
286127.8181818182,0.0,
286273.2727272727,0.0,
286509.63636363635,0.0,
286546.0,,10.0
286850.347826087,0.0,
287111.2173913043,0.0,
287328.60869565216,0.0,
287502.52173913043,0.0,
287546.0,,1.0
287801.3191489362,0.0,
288077.91489361704,0.0,
288311.9574468085,0.0,
288503.44680851063,0.0,
288546.0,,0.0
288904.4905660377,0.0,
289055.43396226416,0.0,
289281.8490566038,0.0,
289508.2641509434,0.0,
289546.0,,0.0
289831.71428571426,0.0,
290093.61904761905,0.0,
290331.71428571426,0.0,
290498.38095238095,0.0,
290546.0,,10.0
290806.8695652174,0.0,
291046.0,0.0,
291219.9130434783,0.0,
291502.52173913043,0.0,
291546.0,,1.0
291801.81395348837,0.0,
292034.37209302327,0.0,
292197.16279069765,0.0,
292499.488372093,0.0,
292546.0,,0.0
292699.8461538461,0.0,
292879.3333333333,0.0,
293187.0256410256,0.0,
293494.71794871794,0.0,
293546.0,,10.0
293821.0,0.0,
293996.0,0.0,
294196.0,0.0,
294496.0,0.0,
294546.0,,0.0
294811.306122449,0.0,
294933.7551020408,0.0,
295178.6530612245,0.0,
295505.1836734694,0.0,
295546.0,,0.0
295784.09523809527,0.0,
295950.7619047619,0.0,
296307.90476190473,0.0,
296498.38095238095,0.0,
296546.0,,4.0
296784.09523809527,0.0,
297046.0,0.0,
297236.4761904762,0.0,
297498.38095238095,0.0,
297546.0,,6.0
297879.3333333333,0.0,
298079.3333333333,0.0,
298346.0,0.0,
298501.55555555556,0.0,
298546.0,,0.0
298863.0731707317,0.0,
299009.4146341463,0.0,
299302.0975609756,0.0,
299497.2195121951,0.0,
299546.0,,4.0
299801.81395348837,0.0,
299918.0930232558,0.0,
300197.16279069765,0.0,
300499.488372093,0.0,
300546.0,,0.0
300823.77777777775,0.0,
301046.0,0.0,
301249.7037037037,0.0,
301508.962962963,0.0,
301546.0,,0.0
301831.71428571426,0.0,
302117.4285714286,0.0,
302301.10204081633,0.0,
302505.1836734694,0.0,
302546.0,,5.0
302848.32558139536,0.0,
303034.37209302327,0.0,
303336.6976744186,0.0,
303499.488372093,0.0,
303546.0,,0.0
303796.0,0.0,
304046.0,0.0,
304271.0,0.0,
304496.0,0.0,
304546.0,,1.0
304816.8333333333,0.0,
305087.6666666667,0.0,
305233.5,0.0,
305504.3333333333,0.0,
305546.0,,7.0
305835.4736842105,0.0,
306019.6842105263,0.0,
306335.4736842105,0.0,
306493.36842105264,0.0,
306546.0,,11.0
306851.55555555556,0.0,
307018.22222222225,0.0,
307157.1111111111,0.0,
307490.44444444444,0.0,
307546.0,,1.0
307917.4285714286,0.0,
308088.85714285716,0.0,
308346.0,0.0,
308488.85714285716,0.0,
308546.0,,8.0
308821.8620689655,0.0,
308994.275862069,0.0,
309218.4137931034,0.0,
309511.5172413793,0.0,
309546.0,,0.0
309871.5813953488,0.0,
310104.1395348837,0.0,
310359.9534883721,0.0,
310499.488372093,0.0,
310546.0,,0.0
310802.41025641025,0.0,
311033.1794871795,0.0,
311187.0256410256,0.0,
311494.71794871794,0.0,
311546.0,,1.0
311740.44444444444,0.0,
311934.8888888889,0.0,
312157.1111111111,0.0,
312490.44444444444,0.0,
312546.0,,0.0
312760.28571428574,0.0,
312992.4285714286,0.0,
313331.71428571426,0.0,
313510.28571428574,0.0,
313546.0,,2.0
313796.0,0.0,
314046.0,0.0,
314246.0,0.0,
314496.0,0.0,
314546.0,,3.0
314723.77777777775,0.0,
314990.44444444444,0.0,
315212.6666666667,0.0,
315501.55555555556,0.0,
315546.0,,4.0
315766.0,0.0,
316046.0,0.0,
316286.0,0.0,
316506.0,0.0,
316546.0,,0.0
316796.0,0.0,
317026.76923076925,0.0,
317257.53846153844,0.0,
317507.53846153844,0.0,
317546.0,,6.0
317764.1818181818,0.0,
318036.9090909091,0.0,
318255.0909090909,0.0,
318509.63636363635,0.0,
318546.0,,2.0
318823.77777777775,0.0,
319046.0,0.0,
319268.22222222225,0.0,
319490.44444444444,0.0,
319546.0,,4.0
319810.70588235295,0.0,
319957.76470588235,0.0,
320251.8823529412,0.0,
320487.17647058825,0.0,
320546.0,,2.0
320802.41025641025,0.0,
320981.89743589744,0.0,
321238.3076923077,0.0,
321494.71794871794,0.0,
321546.0,,4.0
321771.0,0.0,
322021.0,0.0,
322271.0,0.0,
322496.0,0.0,
322546.0,,7.0
322857.1111111111,0.0,
323079.3333333333,0.0,
323346.0,0.0,
323501.55555555556,0.0,
323546.0,,0.0
323770.48979591834,0.0,
324015.387755102,0.0,
324280.693877551,0.0,
324505.1836734694,0.0,
324546.0,,8.0
324716.73170731706,0.0,
325058.1951219512,0.0,
325302.0975609756,0.0,
325497.2195121951,0.0,
325546.0,,8.0
325765.51219512196,0.0,
326033.8048780488,0.0,
326277.7073170732,0.0,
326497.2195121951,0.0,
326546.0,,1.0
326822.59574468085,0.0,
327056.6382978723,0.0,
327290.6808510638,0.0,
327503.44680851063,0.0,
327546.0,,13.0
327782.84210526315,0.0,
328072.3157894737,0.0,
328282.84210526315,0.0,
328493.36842105264,0.0,
328546.0,,0.0
328790.89795918367,0.0,
329015.387755102,0.0,
329301.10204081633,0.0,
329505.1836734694,0.0,
329546.0,,0.0
329801.3191489362,0.0,
330056.6382978723,0.0,
330333.2340425532,0.0,
330503.44680851063,0.0,
330546.0,,18.0
330786.0,0.0,
331006.0,0.0,
331266.0,0.0,
331506.0,0.0,
331546.0,,0.0
331864.1818181818,0.0,
332091.45454545453,0.0,
332341.45454545453,0.0,
332500.54545454547,0.0,
332546.0,,0.0
332810.1509433962,0.0,
333055.43396226416,0.0,
333300.71698113205,0.0,
333508.2641509434,0.0,
333546.0,,0.0
333789.9024390244,0.0,
334106.9756097561,0.0,
334326.48780487804,0.0,
334497.2195121951,0.0,
334546.0,,0.0
334831.71428571426,0.0,
335076.612244898,0.0,
335260.28571428574,0.0,
335505.1836734694,0.0,
335546.0,,4.0
335946.0,0.0,
336086.0,0.0,
336326.0,0.0,
336506.0,0.0,
336546.0,,4.0
336852.1224489796,0.0,
337035.79591836734,0.0,
337301.10204081633,0.0,
337505.1836734694,0.0,
337546.0,,2.0
337790.44444444444,0.0,
337968.22222222225,0.0,
338212.6666666667,0.0,
338501.55555555556,0.0,
338546.0,,2.0
338906.0,0.0,
339146.0,0.0,
339306.0,0.0,
339506.0,0.0,
339546.0,,5.0
339806.8695652174,0.0,
340111.2173913043,0.0,
340306.8695652174,0.0,
340502.52173913043,0.0,
340546.0,,0.0
340863.0731707317,0.0,
341033.8048780488,0.0,
341180.14634146343,0.0,
341497.2195121951,0.0,
341546.0,,5.0
341903.14285714284,0.0,
342117.4285714286,0.0,
342284.09523809527,0.0,
342498.38095238095,0.0,
342546.0,,1.0
342930.6153846154,0.0,
343122.92307692306,0.0,
343334.46153846156,0.0,
343507.53846153844,0.0,
343546.0,,0.0
343762.2162162162,0.0,
343951.4054054054,0.0,
344194.64864864864,0.0,
344491.9459459459,0.0,
344546.0,,5.0
344841.45454545453,0.0,
345068.7272727273,0.0,
345273.2727272727,0.0,
345500.54545454547,0.0,
345546.0,,0.0
345814.2926829268,0.0,
345960.6341463415,0.0,
346228.9268292683,0.0,
346497.2195121951,0.0,
346546.0,,10.0
346750.54545454547,0.0,
347023.2727272727,0.0,
347273.2727272727,0.0,
347500.54545454547,0.0,
347546.0,,5.0
347778.5581395349,0.0,
348057.62790697673,0.0,
348266.93023255817,0.0,
348499.488372093,0.0,
348546.0,,0.0
348889.75,0.0,
349108.5,0.0,
349264.75,0.0,
349483.5,0.0,
349546.0,,0.0
349780.0425531915,0.0,
350035.3617021277,0.0,
350311.9574468085,0.0,
350503.44680851063,0.0,
350546.0,,0.0
350765.51219512196,0.0,
351058.1951219512,0.0,
351253.31707317074,0.0,
351497.2195121951,0.0,
351546.0,,5.0
351768.22222222225,0.0,
352034.8888888889,0.0,
352257.1111111111,0.0,
352501.55555555556,0.0,
352546.0,,0.0
352840.1176470588,0.0,
353134.23529411765,0.0,
353251.8823529412,0.0,
353487.17647058825,0.0,
353546.0,,10.0
353818.7272727273,0.0,
354068.7272727273,0.0,
354296.0,0.0,
354500.54545454547,0.0,
354546.0,,8.0
354821.0,0.0,
355046.0,0.0,
355321.0,0.0,
355496.0,0.0,
355546.0,,2.0
355843.2972972973,0.0,
356032.4864864865,0.0,
356275.7297297297,0.0,
356491.9459459459,0.0,
356546.0,,0.0
356831.71428571426,0.0,
357069.8095238095,0.0,
357284.09523809527,0.0,
357498.38095238095,0.0,
357546.0,,0.0
357760.28571428574,0.0,
358069.8095238095,0.0,
358331.71428571426,0.0,
358498.38095238095,0.0,
358546.0,,6.0
358879.3333333333,0.0,
359093.61904761905,0.0,
359331.71428571426,0.0,
359498.38095238095,0.0,
359546.0,,0.0
359806.8695652174,0.0,
360132.95652173914,0.0,
360285.1304347826,0.0,
360502.52173913043,0.0,
360546.0,,8.0
360812.6666666667,0.0,
360990.44444444444,0.0,
361212.6666666667,0.0,
361501.55555555556,0.0,
361546.0,,1.0
361821.0,0.0,
362046.0,0.0,
362346.0,0.0,
362496.0,0.0,
362546.0,,0.0
362809.15789473685,0.0,
363019.6842105263,0.0,
363256.5263157895,0.0,
363493.36842105264,0.0,
363546.0,,5.0
363763.39130434784,0.0,
364046.0,0.0,
364306.8695652174,0.0,
364502.52173913043,0.0,
364546.0,,1.0
364776.76923076925,0.0,
365007.53846153844,0.0,
365315.23076923075,0.0,
365494.71794871794,0.0,
365546.0,,0.0
365893.82608695654,0.0,
366089.47826086957,0.0,
366263.39130434784,0.0,
366502.52173913043,0.0,
366546.0,,1.0
366778.5581395349,0.0,
367011.11627906974,0.0,
367266.93023255817,0.0,
367499.488372093,0.0,
367546.0,,0.0
367776.76923076925,0.0,
367981.89743589744,0.0,
368238.3076923077,0.0,
368494.71794871794,0.0,
368546.0,,0.0
368762.2162162162,0.0,
369005.45945945947,0.0,
369248.7027027027,0.0,
369491.9459459459,0.0,
369546.0,,0.0
369784.09523809527,0.0,
370069.8095238095,0.0,
370307.90476190473,0.0,
370498.38095238095,0.0,
370546.0,,2.0
370814.2926829268,0.0,
371033.8048780488,0.0,
371253.31707317074,0.0,
371497.2195121951,0.0,
371546.0,,2.0
371750.54545454547,0.0,
372000.54545454547,0.0,
372250.54545454547,0.0,
372500.54545454547,0.0,
372546.0,,2.0
372766.0,0.0,
372966.0,0.0,
373186.0,0.0,
373506.0,0.0,
373546.0,,1.0
373665.04761904763,0.0,
373903.14285714284,0.0,
374260.28571428574,0.0,
374498.38095238095,0.0,
374546.0,,5.0
374838.68292682926,0.0,
375033.8048780488,0.0,
375277.7073170732,0.0,
375497.2195121951,0.0,
375546.0,,0.0
375853.6923076923,0.0,
376058.8205128205,0.0,
376340.8717948718,0.0,
376494.71794871794,0.0,
376546.0,,0.0
376811.306122449,0.0,
377015.387755102,0.0,
377260.28571428574,0.0,
377505.1836734694,0.0,
377546.0,,0.0
377843.2972972973,0.0,
378059.5135135135,0.0,
378248.7027027027,0.0,
378491.9459459459,0.0,
378546.0,,0.0
378789.9024390244,0.0,
378985.0243902439,0.0,
379253.31707317074,0.0,
379497.2195121951,0.0,
379546.0,,1.0
379879.3333333333,0.0,
380046.0,0.0,
380296.0,0.0,
380504.3333333333,0.0,
380546.0,,4.0
380676.4347826087,0.0,
380893.82608695654,0.0,
381198.17391304346,0.0,
381502.52173913043,0.0,
381546.0,,5.0
381796.0,0.0,
382071.0,0.0,
382221.0,0.0,
382496.0,0.0,
382546.0,,0.0
382871.5813953488,0.0,
383150.6511627907,0.0,
383290.18604651163,0.0,
383499.488372093,0.0,
383546.0,,4.0
383818.7272727273,0.0,
384023.2727272727,0.0,
384273.2727272727,0.0,
384500.54545454547,0.0,
384546.0,,4.0
384796.0,0.0,
384977.8181818182,0.0,
385250.54545454547,0.0,
385500.54545454547,0.0,
385546.0,,1.0
385782.36363636365,0.0,
386073.2727272727,0.0,
386273.2727272727,0.0,
386509.63636363635,0.0,
386546.0,,0.0
386863.0731707317,0.0,
387033.8048780488,0.0,
387228.9268292683,0.0,
387497.2195121951,0.0,
387546.0,,3.0
387750.54545454547,0.0,
387909.63636363635,0.0,
388227.8181818182,0.0,
388500.54545454547,0.0,
388546.0,,8.0
388841.45454545453,0.0,
389091.45454545453,0.0,
389227.8181818182,0.0,
389500.54545454547,0.0,
389546.0,,4.0
389801.81395348837,0.0,
390080.88372093026,0.0,
390220.4186046512,0.0,
390499.488372093,0.0,
390546.0,,4.0
390872.5306122449,0.0,
391056.20408163266,0.0,
391321.51020408166,0.0,
391505.1836734694,0.0,
391546.0,,2.0
391763.39130434784,0.0,
392046.0,0.0,
392241.652173913,0.0,
392502.52173913043,0.0,
392546.0,,2.0
392727.8181818182,0.0,
392977.8181818182,0.0,
393273.2727272727,0.0,
393500.54545454547,0.0,
393546.0,,0.0
393831.71428571426,0.0,
394076.612244898,0.0,
394280.693877551,0.0,
394505.1836734694,0.0,
394546.0,,11.0
394768.22222222225,0.0,
395046.0,0.0,
395296.0,0.0,
395490.44444444444,0.0,
395546.0,,3.0
395784.09523809527,0.0,
396022.1904761905,0.0,
396331.71428571426,0.0,
396498.38095238095,0.0,
396546.0,,0.0
396796.0,0.0,
397171.0,0.0,
397337.6666666667,0.0,
397504.3333333333,0.0,
397546.0,,5.0
397639.2195121951,0.0,
397672.51219512196,0.0,
397725.7804878049,0.0,
397805.68292682926,0.0,
397819.0,,0.0
397841.73333333334,0.0,
397862.4,0.0,
397887.2,0.0,
397907.86666666664,0.0,
397912.0,,2.0
398238.0869565217,0.0,
398455.47826086957,0.0,
398672.8695652174,0.0,
398868.52173913043,0.0,
398912.0,,0.0
399099.5,0.0,
399349.5,0.0,
399641.1666666667,0.0,
399870.3333333333,0.0,
399912.0,,0.0
400151.1304347826,0.0,
400477.2173913043,0.0,
400672.8695652174,0.0,
400868.52173913043,0.0,
400912.0,,0.0
401239.2727272727,0.0,
401457.45454545453,0.0,
401693.8181818182,0.0,
401875.63636363635,0.0,
401912.0,,2.0
402146.0425531915,0.0,
402465.1914893617,0.0,
402614.12765957444,0.0,
402869.44680851063,0.0,
402912.0,,0.0
403200.46153846156,0.0,
403392.76923076925,0.0,
403565.8461538461,0.0,
403873.53846153844,0.0,
403912.0,,0.0
404194.60869565216,0.0,
404412.0,0.0,
404651.1304347826,0.0,
404868.52173913043,0.0,
404912.0,,7.0
405172.0,0.0,
405392.0,0.0,
405592.0,0.0,
405872.0,0.0,
405912.0,,8.0
406173.90476190473,0.0,
406435.8095238095,0.0,
406650.09523809527,0.0,
406864.38095238095,0.0,
406912.0,,2.0
407129.39130434784,0.0,
407390.26086956525,0.0,
407585.9130434783,0.0,
407868.52173913043,0.0,
407912.0,,0.0
408194.0512820513,0.0,
408450.46153846156,0.0,
408629.9487179487,0.0,
408860.71794871794,0.0,
408912.0,,19.0
409124.7659574468,0.0,
409401.3617021277,0.0,
409614.12765957444,0.0,
409869.44680851063,0.0,
409912.0,,0.0
410162.0,0.0,
410389.2727272727,0.0,
410730.1818181818,0.0,
410866.54545454547,0.0,
410912.0,,0.0
411224.5,0.0,
411453.6666666667,0.0,
411620.3333333333,0.0,
411870.3333333333,0.0,
411912.0,,1.0
412031.44680851063,0.0,
412099.7021276596,0.0,
412193.55319148937,0.0,
412295.93617021275,0.0,
412313.0,,3.0
412604.6666666667,0.0,
412833.8333333333,0.0,
413063.0,0.0,
413271.3333333333,0.0,
413313.0,,2.0
413598.71428571426,0.0,
413836.8095238095,0.0,
414051.09523809527,0.0,
414265.38095238095,0.0,
414313.0,,6.0
414472.0909090909,0.0,
414631.1818181818,0.0,
414881.1818181818,0.0,
415267.54545454547,0.0,
415313.0,,0.0
415583.8333333333,0.0,
415833.8333333333,0.0,
416063.0,0.0,
416271.3333333333,0.0,
416313.0,,1.0
416545.5581395349,0.0,
416778.11627906974,0.0,
416987.4186046512,0.0,
417266.488372093,0.0,
417313.0,,1.0
417563.0,0.0,
417767.54545454547,0.0,
418017.54545454547,0.0,
418267.54545454547,0.0,
418313.0,,15.0
418509.07843137253,0.0,
418783.5882352941,0.0,
419018.8823529412,0.0,
419273.7843137255,0.0,
419313.0,,13.0
419523.5263157895,0.0,
419734.05263157893,0.0,
420023.5263157895,0.0,
420260.36842105264,0.0,
420313.0,,6.0
420610.87234042556,0.0,
420866.1914893617,0.0,
421015.12765957444,0.0,
421270.44680851063,0.0,
421313.0,,0.0
421533.0,4.999999873689376e-05,
421753.0,9.999999747378752e-05,
422053.0,0.00014999999257270247,
422273.0,0.00019999999494757503,
422313.0,,30.0
422638.0,5.9999991208314896e-05,
422813.0,0.0,
423088.0,0.0,
423263.0,0.0,
423313.0,,11.0
423552.1304347826,0.0,
423704.3043478261,0.0,
423986.9130434783,0.0,
424269.52173913043,0.0,
424313.0,,7.0
424632.1489361702,3.9999998989515007e-05,
424866.1914893617,7.999999797903001e-05,
425036.40425531915,0.00011999999696854502,
425270.44680851063,0.00015999999595806003,
425313.0,,29.0
425622.5238095238,0.0,
425836.8095238095,0.0,
426146.3333333333,0.0,
